19790101
17.933,13.957
25.800,9.870
25.262,10.891
20.587,10.357
22.231,10.387
25.062,10.925
16.758,9.834
22.611,4.831
26.728,10.197
22.771,10.277
24.479,8.833
22.384,10.250
25.146,11.128
23.808,12.644
24.727,12.719
27.301,13.106
26.025,12.760
25.693,13.606
25.541,13.646
19.765,9.340
23.008,8.423
24.451,8.427
24.066,11.159
23.450,11.087
26.733,12.340
29.844,15.639
28.169,14.930
22.128,12.809
15.802,12.005
20.634,6.878
24.318,9.110
28.895,12.835
32.588,16.709
29.298,17.165
25.304,13.031
29.241,13.467
23.359,14.922
25.847,15.823
17.415,12.212
15.000,11.075
24.065,10.078
24.829,14.127
29.569,16.459
26.007,14.418
17.935,11.191
18.282,7.574
24.527,9.545
25.014,12.053
23.660,12.244
17.713,12.352
25.998,12.217
21.457,14.150
26.805,12.479
27.760,13.790
26.694,15.316
22.745,13.653
29.363,14.051
30.231,15.794
31.401,17.076
17.265,9.094
24.483,8.330
19.775,9.497
26.613,13.619
29.206,13.741
32.541,16.568
18.839,9.671
20.668,6.342
21.924,8.859
24.814,9.171
28.409,12.248
25.793,11.653
21.141,12.464
21.539,7.620
22.878,9.572
25.594,10.499
16.064,13.433
20.964,11.707
19.732,12.564
13.128,10.213
13.634,9.667
15.185,8.518
21.189,8.329
20.107,7.495
22.162,6.991
25.818,11.227
26.893,13.467
21.074,9.025
18.890,8.737
11.098,9.574
10.590,9.191
13.821,6.116
21.744,4.500
21.029,8.474
22.036,8.981
21.153,7.436
17.565,8.975
19.435,8.968
22.690,7.593
26.035,11.049
25.819,12.089
28.899,14.324
29.037,16.687
27.764,12.791
24.615,12.359
21.618,12.133
25.396,10.308
15.649,6.027
11.496,1.813
15.891,0.225
18.225,2.595
16.032,3.391
14.630,8.550
16.669,8.326
16.346,9.239
21.240,7.317
23.161,9.572
22.206,9.440
21.726,10.465
22.260,11.104
22.686,9.854
15.903,11.723
11.458,8.640
19.930,7.588
21.059,9.909
18.482,6.113
18.062,5.202
19.427,5.976
20.025,7.136
18.252,6.100
19.071,5.295
20.047,5.923
19.725,7.102
19.425,8.063
21.493,7.468
14.838,4.622
18.135,4.456
22.367,6.077
24.401,9.828
22.259,9.792
20.832,10.003
19.501,8.235
18.303,6.735
13.090,7.889
9.098,6.608
13.955,1.354
18.306,4.822
20.189,6.890
18.083,5.784
18.092,4.027
18.779,6.112
18.205,6.784
11.229,7.533
12.019,3.368
12.918,4.995
10.647,5.213
9.609,1.317
13.041,-0.980
14.299,-0.962
14.031,-0.611
12.724,-0.823
11.478,5.349
12.677,6.163
14.523,4.347
16.898,3.108
20.099,5.361
21.313,7.038
20.204,8.497
22.565,8.497
20.614,10.739
15.695,5.551
16.569,4.917
6.646,3.161
3.503,-2.445
13.345,-1.690
15.835,2.023
17.474,4.800
20.469,5.915
19.684,5.914
20.229,5.358
18.824,6.044
20.167,5.486
17.197,5.670
17.592,6.076
11.772,0.566
14.311,1.343
12.681,0.235
10.713,1.086
13.005,-0.626
15.563,2.941
13.549,2.724
14.982,1.088
17.561,4.787
18.764,5.084
22.204,8.180
19.300,8.516
16.203,4.738
17.416,5.447
17.389,6.920
12.344,4.934
4.834,1.629
6.919,0.771
8.286,-2.129
11.761,-2.356
14.160,-0.803
10.903,0.082
15.616,0.247
11.436,2.528
15.102,2.219
14.285,2.289
12.777,1.078
15.633,2.381
10.661,2.092
9.829,0.271
14.445,2.132
13.942,1.786
13.306,0.041
16.486,3.330
19.337,4.108
13.815,1.590
11.854,0.524
14.534,3.345
19.133,5.570
18.710,6.413
18.877,4.963
18.201,4.826
17.428,5.983
9.601,4.398
11.770,0.268
13.963,1.545
13.347,0.348
13.698,1.667
15.070,2.307
17.319,4.384
16.707,4.132
17.776,3.801
16.451,2.867
13.878,3.165
17.183,4.251
16.315,3.187
14.086,0.274
13.804,4.067
15.117,2.383
10.769,1.783
13.684,0.661
18.610,4.752
18.758,4.116
14.373,2.579
12.249,2.847
14.991,3.346
12.996,3.924
17.694,4.319
17.810,4.912
16.879,4.309
15.059,3.402
14.586,1.891
15.416,2.757
15.893,2.644
18.365,4.704
14.491,4.383
14.827,3.886
6.489,2.918
15.173,-0.753
10.526,2.493
16.156,3.221
17.706,4.126
19.612,3.793
16.634,6.541
16.197,2.345
18.837,5.614
8.050,1.256
9.229,-2.983
11.662,-2.550
15.287,1.525
14.403,2.059
3.640,1.579
11.686,-1.430
14.901,1.941
16.656,3.290
13.944,0.134
16.493,3.223
22.341,6.802
20.290,7.663
16.285,5.243
14.362,2.250
10.787,1.562
12.890,1.006
15.664,0.657
15.854,2.558
17.309,4.191
13.436,3.599
23.040,6.332
25.531,8.606
20.920,6.759
8.053,4.360
15.381,1.758
18.128,2.135
23.751,7.247
19.186,5.527
5.209,-1.436
5.362,-3.091
9.192,-5.468
13.880,-2.185
17.451,2.034
17.082,3.798
17.274,2.635
19.298,5.370
23.142,4.373
12.188,0.142
13.128,-2.658
16.880,2.529
18.738,3.445
17.984,3.584
17.655,4.443
23.241,7.429
23.715,9.769
15.298,2.528
16.758,0.698
18.641,3.069
21.499,3.554
24.402,7.964
24.169,7.811
22.688,6.780
21.414,5.380
19.439,7.930
10.379,8.859
11.186,8.369
20.630,6.647
20.644,8.491
19.943,9.599
23.424,10.002
24.240,12.638
24.814,11.489
27.725,11.262
16.244,7.024
14.554,5.761
19.621,3.658
19.923,7.929
23.207,9.641
25.520,10.609
18.964,10.424
16.863,7.347
13.982,10.144
15.638,7.948
15.084,7.135
16.739,6.578
20.802,9.684
23.565,10.385
27.261,11.382
19.353,11.128
18.485,8.862
13.671,9.672
14.671,8.662
20.680,8.644
18.503,10.532
22.923,10.002
25.477,12.540
25.428,13.029
19.730,11.535
13.489,4.974
18.312,4.987
22.614,8.244
23.916,10.981
25.328,10.362
25.112,11.100
25.174,12.138
16.776,9.362
15.381,9.288
20.045,5.680
24.171,10.744
15.987,10.951
15.309,10.790
16.596,10.354
18.589,10.995
20.312,10.618
23.427,10.975
23.748,12.605
17.874,9.960
20.888,7.058
22.165,8.415
22.434,11.494
14.932,6.937
22.830,6.013
26.530,11.045
27.121,14.456
26.827,14.054
24.411,11.718
26.776,13.874
21.278,10.047
22.478,6.018
24.338,7.822
25.768,10.385
25.584,13.663
13.379,8.040
18.434,7.690
24.471,8.932
24.821,10.348
26.977,13.581
29.287,14.557
30.199,15.879
30.323,15.080
20.515,13.286
24.221,13.306
14.719,11.641
23.153,9.487
26.751,13.253
20.770,13.857
24.751,13.171
13.325,10.524
13.198,9.562
21.500,6.536
24.784,12.852
12.911,8.540
11.644,5.787
19.719,6.216
17.298,10.151
15.796,10.337
16.543,7.175
22.476,6.786
24.877,9.097
22.052,11.929
18.562,10.762
19.163,7.477
22.395,10.397
19.997,10.841
20.001,11.764
21.886,9.992
19.375,13.030
20.673,11.998
20.472,11.567
18.704,13.418
17.659,11.572
18.040,6.502
23.166,10.967
21.198,13.180
27.409,12.468
23.268,14.141
24.862,14.200
17.474,15.155
18.646,13.691
21.344,15.224
16.037,9.813
19.006,7.412
21.129,6.947
22.140,10.865
19.122,13.066
23.747,12.732
16.532,11.522
21.137,10.625
21.426,10.716
22.840,10.270
19.555,8.215
21.973,9.555
24.209,9.745
21.527,12.848
20.353,13.648
21.479,12.961
20.842,11.004
22.401,10.407
24.190,12.390
19.566,13.863
21.355,13.376
23.600,11.368
23.070,13.837
19.850,13.369
20.190,12.330
21.257,14.026
24.534,12.939
25.916,14.483
19.380,14.662
15.371,13.564
13.671,12.089
19.667,11.467
15.866,10.083
19.413,9.684
18.591,10.425
19.640,9.438
20.064,10.768
20.236,13.747
15.206,11.709
14.867,10.875
14.310,12.515
15.039,9.500
18.922,7.936
21.354,9.260
23.382,12.019
23.305,12.774
16.496,15.071
19.161,12.477
22.594,14.351
17.161,12.061
11.771,9.104
15.633,5.451
12.732,6.562
11.016,7.193
11.731,5.131
12.482,6.357
14.982,3.051
17.975,5.130
10.849,8.400
9.354,7.126
8.132,6.654
14.666,1.749
13.300,6.962
15.000,5.228
15.193,8.549
16.514,5.838
20.324,6.614
14.419,3.718
6.254,-1.595
13.100,-0.746
13.870,-1.278
16.056,2.792
17.558,4.462
19.543,7.212
19.680,6.940
20.580,9.288
17.955,12.336
17.209,10.857
11.953,7.516
14.236,1.617
15.751,2.125
11.483,9.588
17.984,4.766
19.577,7.095
20.213,8.279
21.177,9.591
14.927,7.523
14.365,3.062
18.775,4.882
18.621,7.185
16.919,6.225
10.509,6.107
16.307,3.275
14.874,4.632
9.362,7.641
10.349,7.185
15.887,3.641
15.911,4.700
14.100,5.996
9.779,8.020
8.780,5.721
7.050,4.984
11.239,0.615
14.161,0.443
12.983,0.548
12.509,-0.011
5.858,3.942
12.906,1.122
13.147,0.406
12.314,-0.116
16.543,4.208
11.824,1.011
11.151,-0.105
15.536,1.263
11.461,4.301
12.159,-0.030
5.907,2.939
5.537,1.236
7.968,-0.061
9.612,0.248
11.402,-0.304
10.494,0.006
9.089,-1.163
12.666,-0.385
16.046,3.871
11.149,0.514
14.854,0.374
18.065,4.877
15.332,2.490
12.037,2.128
13.066,1.815
10.504,-0.127
15.096,-0.129
16.955,3.845
17.738,5.247
17.504,3.691
12.641,3.135
16.617,2.523
14.175,1.286
16.698,5.259
15.150,4.691
12.285,3.773
7.318,-0.993
8.786,-1.264
11.695,-1.093
8.693,0.081
1.901,-1.182
6.185,-3.680
11.079,-1.895
14.327,1.632
13.916,-0.029
10.987,-1.028
14.214,0.006
15.700,2.495
17.703,4.852
12.800,5.680
9.331,1.713
7.082,-1.429
4.123,-4.303
6.233,-5.052
7.397,-5.103
8.106,-4.690
8.008,-4.081
7.548,-3.455
8.793,-1.826
8.678,-1.578
12.342,-0.596
16.394,3.860
18.158,5.828
15.994,8.878
14.883,5.403
18.543,4.595
19.674,7.254
10.836,0.444
15.970,1.717
18.810,5.646
18.644,4.676
19.827,7.681
19.950,8.940
23.298,10.108
19.848,6.696
9.134,1.348
14.711,-0.388
20.057,5.999
25.144,10.364
22.203,8.784
10.631,2.624
2.950,-5.537
0.756,-7.936
4.392,-7.656
10.986,-5.594
15.394,-2.250
20.255,3.817
24.478,9.190
25.693,10.120
19.794,9.136
8.835,3.791
10.079,0.430
11.115,-2.622
11.637,-3.543
15.434,-1.557
17.507,2.871
20.094,4.643
22.337,7.501
28.382,10.508
22.209,7.220
23.375,5.237
20.302,7.533
20.724,6.093
18.323,8.113
22.546,8.146
26.058,7.978
24.008,5.095
14.658,0.138
14.143,-0.834
12.814,1.410
16.720,2.260
20.825,5.206
18.005,2.941
14.765,1.470
18.908,2.058
21.205,7.308
22.388,6.149
23.091,9.594
19.207,5.833
18.981,6.264
13.355,9.411
17.001,7.869
19.843,7.601
23.891,8.680
18.173,9.755
12.419,9.648
12.975,9.067
21.743,6.438
13.405,7.444
21.409,7.310
14.721,3.236
2.943,-0.166
2.047,-1.471
9.485,-2.101
13.258,0.540
14.780,-0.206
15.366,4.514
17.199,4.428
17.503,6.030
19.846,6.774
19.527,10.199
24.200,9.172
15.161,11.289
21.250,7.838
23.752,10.352
13.233,8.787
17.031,5.380
18.952,7.805
22.338,9.670
23.740,10.610
18.154,12.430
17.209,9.413
13.180,8.551
19.543,4.524
21.794,8.601
24.876,9.329
25.508,12.463
16.646,10.642
16.398,10.407
16.035,9.601
20.019,10.759
16.090,7.259
15.019,5.312
14.591,7.688
7.620,2.861
20.153,3.454
22.824,7.901
15.864,5.217
5.766,1.134
4.511,0.301
13.925,1.257
19.297,6.049
18.523,8.390
18.740,8.968
22.626,10.272
22.223,10.993
17.558,11.518
17.242,10.806
21.751,10.957
14.615,8.201
14.137,8.116
16.722,10.403
11.876,9.356
19.634,5.912
17.319,9.494
14.425,8.233
17.388,7.081
18.881,9.185
19.171,9.802
18.154,11.589
22.959,10.801
17.981,10.177
18.073,9.511
21.641,9.082
26.568,11.303
16.582,6.396
15.160,3.444
17.752,2.935
17.547,9.143
17.169,8.760
18.867,9.510
13.159,9.703
18.192,7.863
21.270,8.882
19.115,11.337
24.934,9.992
24.820,11.590
24.731,11.991
23.545,12.047
22.522,11.257
23.670,12.994
28.702,13.333
16.468,12.012
20.011,11.192
21.965,14.691
17.594,13.386
24.144,13.338
24.846,14.384
21.768,13.872
21.368,13.562
18.158,12.023
19.421,11.574
18.845,10.579
21.135,8.824
22.396,9.554
18.198,11.342
20.583,10.308
19.856,11.162
19.660,12.007
21.176,11.669
18.403,12.748
19.689,13.936
21.627,14.628
19.837,14.932
17.889,14.461
18.451,12.669
18.920,12.155
20.727,14.052
15.277,9.482
20.743,8.999
22.908,11.448
26.035,14.283
24.223,16.109
17.121,11.683
16.848,11.554
15.630,13.525
18.234,11.028
17.983,9.291
16.781,12.080
18.939,13.129
17.962,12.237
18.824,9.026
21.911,10.449
23.004,11.881
20.410,13.685
19.694,11.282
20.854,7.839
22.858,11.704
19.055,11.974
18.996,12.379
17.573,13.647
23.477,11.872
24.955,12.805
26.679,14.159
27.828,13.988
16.354,7.980
14.393,6.443
18.469,3.926
20.468,10.695
21.188,10.365
21.664,11.162
15.006,11.894
11.700,10.715
13.679,7.557
18.323,10.182
18.165,12.965
18.550,12.046
20.751,10.277
24.505,10.693
23.159,12.641
13.693,6.479
15.347,5.875
18.835,6.535
14.770,10.573
17.858,9.373
19.651,9.746
18.001,11.070
16.728,10.616
13.785,12.144
12.254,9.879
12.688,9.563
16.616,10.725
18.450,9.043
18.529,9.040
20.264,10.970
16.518,9.737
19.410,11.360
20.502,10.690
13.795,10.175
12.104,5.163
17.577,8.266
21.307,7.986
14.566,11.630
14.474,10.572
22.663,10.006
17.357,12.389
19.670,10.327
23.453,11.293
14.035,5.669
13.635,3.568
16.075,1.726
18.334,5.145
16.741,5.807
10.935,6.176
13.985,5.461
19.056,6.069
17.767,11.248
19.562,8.702
18.110,11.362
19.221,10.964
21.297,9.542
23.410,10.864
20.935,14.241
16.432,11.398
11.589,9.828
17.021,10.349
16.940,6.400
17.589,8.778
12.540,9.104
8.992,7.097
13.280,2.013
15.401,3.421
16.963,4.847
17.329,5.621
17.526,7.106
19.538,7.459
19.815,8.893
21.254,7.589
18.193,8.133
19.891,8.107
15.337,10.190
21.173,8.272
19.716,10.138
20.763,7.485
12.781,6.981
11.591,1.146
7.843,-0.124
10.234,-0.918
13.775,2.084
13.337,0.309
13.590,-0.847
15.873,3.343
8.276,5.869
13.878,1.038
14.409,2.698
15.321,2.565
15.944,3.660
10.623,1.526
12.374,0.066
9.936,-2.579
9.747,-2.721
11.231,-1.989
13.153,-1.044
15.208,0.980
16.320,3.212
14.905,2.212
19.909,4.826
18.254,3.786
12.801,0.938
14.916,3.875
16.476,4.135
15.304,3.982
12.049,1.784
9.353,4.012
7.945,2.645
13.481,3.167
16.762,5.457
18.105,5.634
18.142,4.690
12.901,2.972
12.465,2.754
13.636,2.805
14.446,2.911
14.081,4.686
13.803,1.558
19.858,5.070
20.767,7.996
21.415,9.314
14.870,4.529
4.130,-0.073
1.170,-2.162
3.497,-7.100
4.096,-7.261
7.616,-5.533
15.211,0.503
18.682,5.109
17.650,6.171
17.101,3.395
12.555,0.567
12.204,1.336
19.122,3.307
17.330,3.615
13.560,2.648
19.346,3.070
21.467,5.165
10.034,-0.168
13.095,0.379
16.867,3.151
20.021,7.290
21.493,8.973
18.648,5.400
11.640,2.980
4.427,-2.269
-2.438,-5.310
-0.492,-7.822
2.539,-11.088
5.049,-11.311
11.783,-1.820
9.352,-2.302
9.501,-2.306
15.224,-1.309
7.042,-2.366
10.401,-2.984
15.730,1.712
12.184,1.656
4.544,-1.594
13.402,0.060
18.778,3.788
13.076,2.950
15.295,2.441
15.455,1.951
12.378,1.379
11.316,-0.259
14.302,2.349
17.237,3.842
18.124,5.100
12.024,4.488
11.856,-0.207
14.703,2.879
16.239,3.570
20.796,6.780
21.248,8.025
19.999,7.472
9.237,3.194
4.428,-2.085
4.959,-5.808
10.161,-4.161
16.615,0.891
17.073,3.079
12.836,-2.358
17.822,3.349
18.805,6.541
19.602,6.280
23.394,9.518
21.492,9.156
23.582,8.994
21.469,7.829
20.096,3.900
17.941,1.579
14.720,1.007
12.497,-1.119
16.169,1.721
13.941,-2.235
17.429,4.205
20.276,4.431
11.151,0.153
13.941,-1.804
13.652,-0.023
12.343,-0.792
16.186,1.826
16.579,3.161
20.044,4.596
22.823,7.796
23.724,7.482
24.719,9.051
29.450,10.355
18.685,3.912
16.202,0.565
10.702,-0.742
7.048,-2.503
11.104,-5.580
15.189,-3.657
19.900,1.680
21.981,7.203
22.015,3.572
28.057,8.525
16.551,3.421
20.094,5.040
22.634,5.291
10.685,0.255
13.721,0.469
18.851,1.046
22.325,6.024
24.180,8.288
24.747,9.867
25.089,10.084
25.184,10.115
28.688,11.914
19.965,7.622
15.610,1.558
18.721,1.210
22.974,6.376
22.080,7.789
24.268,9.150
20.599,7.278
19.478,3.307
22.374,3.210
26.728,10.560
21.929,7.798
13.661,9.468
17.481,7.874
11.276,8.965
20.761,4.260
20.857,8.472
24.824,9.150
24.803,9.370
28.568,13.929
24.823,12.141
11.880,7.438
10.528,6.673
14.699,5.911
16.971,4.742
18.787,5.933
18.783,6.301
18.275,8.588
21.942,9.486
23.666,9.684
19.172,10.382
16.306,8.168
21.320,6.785
16.300,8.694
16.672,6.728
10.222,9.023
21.038,5.807
17.452,10.865
13.578,9.252
20.069,5.910
22.422,4.141
20.895,5.053
12.474,3.950
4.754,1.653
12.615,-0.930
17.281,0.595
20.731,5.049
24.722,10.367
23.897,12.232
20.183,10.144
24.019,8.723
25.348,13.209
27.459,12.176
16.853,7.651
20.839,5.210
25.943,11.149
26.210,14.180
24.732,12.513
12.102,9.273
10.158,8.445
19.086,6.231
22.426,9.466
18.954,9.863
11.706,9.197
19.866,6.073
23.352,10.116
22.824,13.245
24.255,11.426
23.276,11.969
23.810,12.879
24.562,15.818
21.935,14.093
23.612,15.572
24.495,13.078
17.318,10.861
16.908,6.107
22.537,8.847
24.672,10.472
24.215,12.903
20.199,12.621
24.117,11.100
22.401,12.234
17.597,10.752
23.340,9.171
27.163,12.909
30.128,14.954
28.103,14.607
26.018,12.634
21.292,12.690
22.839,9.170
23.310,10.365
24.596,12.677
27.303,13.582
28.688,15.944
25.121,15.306
23.613,14.618
26.567,14.324
25.656,15.486
23.849,14.449
21.963,14.283
22.794,10.229
19.493,9.226
22.057,9.500
19.418,10.585
19.376,12.011
22.243,11.382
24.696,12.411
23.800,11.791
20.413,12.777
16.906,11.885
19.176,8.936
19.495,9.533
18.360,13.457
20.519,9.773
21.289,11.200
24.153,11.590
24.687,13.234
27.332,12.571
22.003,13.854
19.550,12.378
25.424,11.183
26.125,13.553
19.079,14.134
24.995,13.362
15.104,12.709
17.189,8.937
21.394,12.235
25.335,12.933
24.706,14.380
26.171,14.762
28.289,15.583
25.368,16.012
26.788,13.863
21.137,12.936
23.163,11.141
23.233,12.260
20.353,10.560
16.633,11.908
17.003,10.003
22.465,10.218
24.766,11.842
24.284,11.218
25.897,11.664
23.392,11.961
24.822,13.165
22.490,13.501
20.543,12.579
19.875,10.676
20.164,11.534
25.610,12.623
26.080,14.168
25.347,11.503
26.195,13.763
25.798,13.462
21.201,13.923
19.575,11.842
21.827,11.446
21.362,12.112
25.145,13.021
23.557,15.066
22.213,15.434
20.974,13.824
19.817,11.277
22.260,11.634
24.046,11.962
23.922,11.475
23.867,12.057
26.104,13.843
18.896,12.624
20.730,12.803
19.740,12.367
14.782,9.869
11.426,7.647
13.620,5.233
14.852,3.501
17.441,3.916
14.855,7.019
18.187,6.283
18.387,5.178
17.427,6.137
18.649,6.283
19.378,6.598
20.914,8.936
16.253,7.973
12.576,10.177
10.226,7.757
9.413,7.214
11.502,5.366
16.911,5.123
18.390,5.730
20.090,7.615
21.762,9.020
21.594,10.873
23.319,12.857
22.200,13.489
13.962,10.586
20.385,12.031
21.747,11.191
23.691,10.487
19.785,8.690
18.568,7.087
15.041,5.678
21.871,5.045
12.117,4.811
10.438,2.745
15.704,2.283
16.736,4.145
19.916,5.150
12.435,1.816
5.704,-1.711
11.112,-1.828
14.888,-0.648
13.827,1.440
13.632,0.920
8.489,-0.932
13.528,1.602
14.685,1.366
14.611,0.186
12.757,-0.653
13.494,1.441
10.500,4.765
4.819,2.109
4.312,1.347
4.633,0.110
7.289,0.185
10.124,-0.127
8.805,-1.455
13.957,0.549
18.841,2.311
14.466,2.259
16.665,4.492
18.276,5.177
16.208,5.206
16.150,4.949
16.350,5.249
17.089,6.133
18.894,5.147
18.406,5.627
19.968,7.345
21.700,6.836
19.448,7.757
18.456,7.905
15.519,5.123
17.549,3.534
15.234,4.564
15.112,5.293
16.374,6.087
16.032,4.492
18.791,5.930
19.800,6.713
17.631,6.692
15.896,5.679
20.427,8.586
20.195,10.275
20.049,8.802
21.564,8.427
10.396,2.595
2.182,-1.314
-1.398,-4.719
-1.718,-5.860
4.778,-8.718
8.254,-8.911
7.404,-8.554
10.784,-1.245
13.480,1.319
2.284,-2.330
7.539,-5.196
14.507,-0.772
13.069,1.631
16.475,3.468
19.525,4.015
15.546,3.751
15.210,1.408
14.888,-0.187
21.492,6.106
16.529,1.529
10.402,-1.277
15.578,0.998
19.141,7.086
21.436,7.612
18.726,3.903
16.001,1.833
9.450,-1.019
14.100,0.961
17.191,4.643
13.614,3.304
18.775,4.472
20.542,7.612
21.801,8.541
18.317,7.341
23.613,8.264
16.530,3.328
15.181,1.389
3.213,-0.746
8.378,-1.784
8.242,-3.067
9.452,-3.620
2.027,-4.059
8.539,-6.636
11.557,-0.753
18.131,3.278
20.721,7.351
20.254,8.397
22.680,9.225
23.752,11.574
21.446,8.449
19.538,5.717
21.290,6.468
11.518,1.359
14.871,1.151
17.535,4.302
16.873,4.186
17.473,4.147
20.295,7.468
23.276,9.115
17.889,5.695
20.836,6.820
16.798,3.403
14.194,0.112
9.087,1.748
13.006,-2.983
14.256,-0.680
14.786,-0.934
18.331,3.610
18.879,4.698
20.348,4.984
20.682,7.209
25.034,8.707
27.015,11.447
14.630,2.788
18.172,-0.762
25.310,9.241
22.092,7.085
18.644,5.612
15.115,4.875
11.630,0.750
12.495,-0.836
8.253,-0.527
11.375,-2.142
18.291,0.922
18.859,5.000
16.976,3.060
12.752,3.719
15.040,-0.104
16.702,6.758
18.830,4.806
14.997,3.819
13.321,-0.754
14.077,0.401
13.746,-2.450
17.616,2.192
20.164,2.467
20.886,7.573
22.582,9.245
20.479,7.125
21.757,7.318
24.062,8.974
21.897,9.619
13.225,6.371
11.390,4.257
15.234,0.892
11.910,1.673
20.480,3.154
17.661,3.971
15.751,0.651
17.175,0.671
17.726,3.089
18.087,3.470
16.051,8.062
20.605,6.083
17.266,7.761
16.470,3.002
21.241,4.183
22.533,8.349
19.889,6.433
21.855,7.326
20.030,10.219
21.227,8.516
18.155,11.060
14.017,9.170
19.365,6.909
20.288,8.023
23.837,9.603
23.387,10.292
14.040,7.417
19.240,4.987
21.461,7.808
24.853,9.996
28.495,13.135
28.498,15.789
21.978,11.928
14.798,10.786
16.145,7.393
19.323,4.597
18.772,7.869
18.274,10.161
15.405,9.705
20.228,7.033
22.590,9.095
26.557,10.632
21.874,10.975
17.150,8.337
19.260,8.069
23.784,7.669
19.483,11.225
23.479,7.376
25.398,11.629
26.072,12.225
17.764,10.340
15.348,6.781
11.215,8.776
20.161,7.075
22.685,9.606
23.246,10.486
27.562,13.266
22.607,14.170
23.016,13.414
28.874,14.129
18.173,5.995
17.361,2.310
21.879,6.268
20.164,10.212
22.532,10.875
13.956,7.917
18.442,6.494
21.039,7.216
17.815,7.674
10.361,5.334
18.500,5.598
21.395,7.954
22.817,9.320
22.464,11.489
13.710,7.686
20.044,6.077
23.694,10.257
24.520,11.824
22.550,13.302
24.494,11.935
18.941,12.235
20.784,10.390
22.491,10.153
23.847,11.592
23.581,13.403
21.741,14.563
25.792,12.241
22.187,11.227
19.589,9.774
20.499,10.140
20.238,10.101
21.805,9.247
23.187,10.622
24.066,11.906
23.870,10.273
23.768,12.238
19.709,12.573
20.705,12.191
21.256,11.303
24.099,11.437
25.092,11.912
24.468,11.913
15.556,10.048
19.816,7.011
23.952,9.404
25.697,11.627
19.634,11.638
24.307,10.720
26.068,12.068
27.022,12.811
28.105,13.678
17.278,8.226
17.083,2.689
19.576,4.382
20.619,6.393
21.019,8.018
24.033,9.549
22.828,10.581
22.708,8.258
24.420,10.012
25.600,11.916
26.171,11.497
25.153,10.726
23.684,10.201
23.855,9.910
25.680,10.804
23.165,11.122
27.611,11.317
26.994,13.967
18.890,13.367
20.886,13.541
22.099,10.861
24.319,13.100
14.288,9.065
12.902,6.526
13.898,9.400
17.544,9.421
19.201,9.055
22.425,9.832
21.158,9.027
18.908,7.438
19.533,8.166
23.443,9.863
17.839,11.500
18.804,10.214
20.190,10.045
19.938,11.593
15.231,10.150
14.174,9.439
15.063,5.758
23.110,7.084
22.970,10.509
21.089,12.167
25.029,10.245
26.006,12.605
26.780,13.020
25.399,14.644
16.759,6.485
21.903,5.791
24.733,11.441
24.405,14.512
16.187,13.409
20.143,9.871
25.054,12.319
26.527,12.201
26.374,13.528
23.605,13.107
18.586,14.059
19.437,13.863
25.837,11.535
26.935,12.634
28.154,12.349
26.887,14.739
17.315,12.484
22.626,9.800
20.222,9.712
19.287,9.683
20.410,8.653
23.042,10.176
23.639,10.665
25.529,11.822
24.705,12.020
21.209,11.524
19.108,10.546
22.167,8.644
22.584,9.904
13.096,6.078
13.975,2.384
17.232,3.829
19.770,7.735
19.798,7.306
21.415,8.587
21.951,9.192
25.187,9.917
24.475,11.534
22.348,11.621
21.680,9.380
20.898,9.465
16.432,9.341
10.411,7.454
7.542,5.355
12.463,2.992
15.270,1.585
16.089,3.201
17.124,4.502
17.124,2.557
20.556,7.724
10.897,7.031
14.939,4.263
17.605,3.566
15.924,5.920
20.481,4.837
17.253,3.998
11.774,5.336
16.526,4.700
18.956,6.418
16.705,2.864
14.296,2.711
15.121,2.620
17.303,4.649
20.054,5.452
15.792,4.995
13.261,6.802
11.638,2.445
17.425,4.962
17.816,5.017
17.703,4.457
19.784,6.832
21.973,8.878
22.977,9.989
22.866,9.887
23.621,9.660
18.768,8.004
19.020,5.888
17.676,4.248
15.229,2.403
10.154,-0.641
8.210,0.859
11.966,-1.358
16.489,2.564
17.258,5.708
19.782,7.340
22.011,10.417
23.569,9.561
20.624,5.889
16.644,6.094
9.224,-1.977
10.841,-2.934
14.526,-2.694
19.471,4.616
18.530,4.602
22.422,8.002
22.264,9.396
18.779,2.531
13.204,-1.102
12.991,0.868
12.920,-0.234
19.570,4.416
9.157,-1.032
8.513,-3.858
8.740,-5.073
10.072,-4.160
9.378,-1.906
11.402,-0.244
12.085,-1.254
11.855,-0.660
13.513,-0.679
16.747,3.902
19.412,4.602
8.653,1.536
5.923,-3.212
11.016,-3.473
10.044,-2.393
12.307,-1.749
17.227,3.722
18.945,5.354
20.231,5.068
12.792,2.213
6.246,-0.450
8.744,-3.039
10.248,-2.582
7.881,-0.333
2.758,-3.353
8.783,-3.892
9.887,-2.385
12.213,-1.762
13.498,0.758
9.293,-0.073
10.743,-1.838
12.842,-1.023
14.128,0.332
17.470,5.125
17.867,5.665
18.149,4.144
16.640,3.424
13.532,0.248
14.794,1.550
18.095,4.807
18.576,5.849
17.635,1.858
14.228,0.977
21.578,6.445
13.604,3.921
5.638,0.192
13.741,-2.309
13.468,-2.142
16.616,2.464
20.911,6.359
19.433,4.080
8.239,-0.971
2.961,-6.140
11.640,-3.702
15.864,1.437
13.086,1.469
15.708,-0.758
19.967,4.925
21.952,5.636
20.829,4.738
13.237,1.070
20.420,5.957
21.260,6.899
20.633,4.136
19.478,5.526
14.523,1.171
17.493,1.221
